T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
11,39,0.09090909090909091,0.02564102564102564,0.9227961295933036,13.839231055181795,0.7701846730306966,163.20699593865803,0.7701846895595554,1.83568078668953,1.2013876134677806e-11,2.717554399437648e-12,1.7237461458208259e-12
11,38,0.09090909090909091,0.02631578947368421,0.9211427716656924,13.782375112223248,0.7670812654733135,163.3281853335419,0.7670812792089351,1.81756196935920,1.1925411129893566e-11,2.2584271542052365e-12,-5.425798699221218e-13
11,37,0.09090909090909091,0.02702702702702703,0.9194146467157877,13.723686477370439,0.7638771972414341,163.451631019787,0.7638771778170059,1.79879535030005,-6.062445318327546e-12,-3.5204987008222287e-12,-6.561409401917295e-13
11,36,0.09090909090909091,0.027777777777777776,0.9176061448600741,13.66315473361735,0.7605647804078812,163.57864056037465,0.7605514963853435,1.77934563238326,-1.361440685278975e-08,-2.348125214915915e-09,-4.90135709796391e-13
11,35,0.09090909090909091,0.02857142857142857,0.9157115421986738,13.603399685535035,0.7570864679591957,163.74036283114089,0.756653126040933,1.75917560852874,-2.884273571348958e-08,-7.746707372819082e-08,2.7390451018405315e-12
11,34,0.09090909090909091,0.029411764705882353,0.9137244264136133,13.550963464654311,0.7533035298389652,164.01358064943483,0.7510214683728756,1.73826329077087,-4.259731063240709e-08,-4.1328093146299614e-07,-1.1102230246251565e-16
11,33,0.09090909090909091,0.030303030303030304,0.9116375715344516,13.46761935338881,0.7499623304603428,163.95457311359777,0.7501665176312219,1.71650385706966,-4.910420039703952e-08,3.7337310914898575e-08,6.897260540483785e-14
11,32,0.09090909090909091,0.03125,0.909442906373973,13.399862859148826,0.7461336644162728,164.10741634650677,0.7461200514393936,1.69391228212774,-6.593036598850043e-08,-2.520617849796088e-09,-4.321543123353422e-14
11,31,0.09090909090909091,0.03225806451612903,0.9071332292467981,13.330107513788175,0.7421535577740169,164.26990675304737,0.741837665836075,1.67041698717246,-1.8093972271225913e-08,-5.9254190156046825e-08,-2.3890611711152587e-13
11,30,0.09090909090909091,0.03333333333333333,0.90469765836509,13.253587333243928,0.7380958717566759,164.38883676410856,0.7380958942757413,1.64596151670867,1.7895629530139784e-11,4.121931465231235e-12,-4.629491234808825e-13
11,29,0.09090909090909091,0.034482758620689655,0.9021222181551345,13.176964406833374,0.7338426728066356,164.53435177366416,0.7338426782621884,1.62048725363668,3.9210045224503855e-12,8.871949893744507e-13,6.58501031480796e-14
11,28,0.09090909090909091,0.03571428571428571,0.8993958047254352,13.09722208752124,0.7294192001674021,164.6811329133585,0.7294525999944826,1.59392945637439,-5.853621704226412e-08,6.529828606453625e-09,-1.867950238931826e-14
11,27,0.09090909090909091,0.037037037037037035,0.8965096025960556,13.014394421806225,0.7247994333272312,164.8366285383352,0.7247994487124056,1.56621787320488,-1.9061038085570517e-11,2.8756019573088224e-12,3.2057689836051395e-15
11,26,0.09090909090909091,0.038461538461538464,0.8934404805906142,12.932002117075177,0.7199057287024311,165.04159444296346,0.7192280880815504,1.53727815881574,-5.9507914961152675e-08,-1.3672474102066058e-07,-2.3858692799194614e-13
11,25,0.09090909090909091,0.04,0.8901776019082581,12.83850957542666,0.714953394209531,165.1545611885749,0.7149534070094506,1.50702214548456,3.6154022822949307e-13,2.4296776536416865e-12,-2.7863822360529866e-13
11,24,0.09090909090909091,0.041666666666666664,0.8866951096235074,12.744865603931972,0.7096921854259121,165.3179848316947,0.7097223643684709,1.47536494777360,-1.187549849941253e-08,6.297241134635352e-09,-7.313594174718219e-15
11,23,0.09090909090909091,0.043478260869565216,0.8829714132332853,12.650317731213784,0.7041062219165929,165.52971106102504,0.7035251784356054,1.44220765404275,-3.733086610767424e-08,-1.2353954426054738e-07,1.4713230633844887e-13
11,22,0.09090909090909091,0.045454545454545456,0.8789800914252351,12.559152096721677,0.6980662899834901,165.85417521127633,0.6952129532732028,1.40746900198628,-5.806063732199996e-08,-6.193155833487502e-07,7.490535969267853e-13
11,21,0.09090909090909091,0.047619047619047616,0.874689489405702,12.440102537852358,0.6922456916471807,165.86681546764893,0.6919296784954642,1.37094658516638,-9.790488501556866e-08,-6.990851963682991e-08,4.0159542358253475e-13
11,20,0.09090909090909091,0.05,0.870064957159078,12.328776295869568,0.6858079986399208,166.06109660950992,0.6853660360209972,1.33259975149312,-4.4856234492495915e-08,-9.991607858826668e-08,-3.5060843117662444e-13
11,19,0.09090909090909091,0.05263157894736842,0.8650622174560039,12.20941028810767,0.6790597535339271,166.2268056463252,0.6790268325191269,1.29225745052843,-9.18924200337881e-09,-7.614304575721884e-09,-6.606937219544307e-13
11,18,0.09090909090909091,0.05555555555555555,0.8596308713403273,12.08548208286466,0.6718671458970098,166.42371638015854,0.6718671535281874,1.24976786699537,6.572938635024785e-12,1.5242644555622173e-12,1.1916856390570274e-13
11,17,0.09090909090909091,0.058823529411764705,0.853709069024006,11.955225855115632,0.6642247131911958,166.6301472396504,0.6642246856199535,1.20496241631099,-3.0107849073501207e-11,-7.010430654629922e-12,-2.178118796436479e-14
11,16,0.09090909090909091,0.0625,0.8472247530267601,11.817715687324053,0.6560814072514669,166.84465805512238,0.6560814394227653,1.15765761063275,3.297825010001429e-11,7.723148211216364e-12,-1.0477729794899915e-13
11,15,0.09090909090909091,0.06666666666666667,0.8400888260961645,11.675402194100407,0.6472944028687867,167.12076017528113,0.6464257626513037,1.10765593871991,-3.104803882430068e-08,-2.2396842652124917e-07,-1.270095140171179e-13
11,14,0.09090909090909091,0.07142857142857142,0.8321944569610799,11.517753002291625,0.638018286802623,167.30438701262602,0.6379668635919961,1.05473245888119,-5.694628353666759e-08,-1.3692071863662011e-08,-7.913253385893881e-13
11,13,0.09090909090909091,0.07692307692307693,0.8234061905250764,11.353953420367509,0.6279133412460112,167.56286099789355,0.627614002777949,0.998660815408825,-4.398770763029723e-08,-8.25517251602857e-08,1.898758927865174e-13
11,12,0.09090909090909091,0.08333333333333333,0.8135509418777285,11.182288316630952,0.6168772196296377,167.89381732214144,0.6152827679948838,0.939195397920414,-5.6439043757642454e-08,-4.569552836385753e-07,-2.404465515581933e-13
11,11,0.09090909090909091,0.09090909090909091,0.8024091246746107,10.988725331127645,0.6050890208033166,168.06879248229015,0.6051061483489149,0.876049840038144,-5.860755722621026e-08,5.1173025669780625e-09,1.5020137911214704e-12
11,10,0.09090909090909091,0.1,0.7896804622447281,10.792037565954898,0.5918553318849579,168.4632266907076,0.5899431818350597,0.808990791752509,-4.726904501332272e-07,-5.985548792651857e-07,1.1501910535116622e-13
11,9,0.09090909090909091,0.1111111111111111,0.775013728982604,10.567227741687642,0.5775029654257444,168.6546780354424,0.5775030467713405,0.737716575370102,-3.5997956402718375e-11,2.621428612869913e-11,6.649125694480063e-13
11,8,0.09090909090909091,0.125,0.7578198383877851,10.332405956324703,0.5612480655735748,169.0153375427006,0.5605399333085075,0.662033066252712,-4.770442596472477e-07,-2.474598073315729e-07,-2.6470492464625295e-13
11,7,0.09090909090909091,0.14285714285714285,0.7373827065537096,10.074939585261436,0.5428772961996139,169.37262937507342,0.5418979884864862,0.581774811821123,-4.0641994639138414e-07,-3.658451872100689e-07,1.17877929639576e-13
11,6,0.09090909090909091,0.16666666666666666,0.7125554467659063,9.791752703079037,0.5218093455500876,169.69270753280335,0.5216318239143475,0.496940359189146,-2.7914273416688827e-07,-7.17021913119797e-08,-5.044575868140555e-13
11,5,0.09090909090909091,0.2,0.6815605385771183,9.487113328205316,0.4969860501438477,170.10201061645617,0.4965063839733342,0.407836231058946,-2.1380347220691338e-07,-2.125850336143239e-07,2.8219093728409916e-12
11,4,0.09090909090909091,0.25,0.641410258537976,9.162173148598848,0.4670205335961878,170.48434486303083,0.46700601075180764,0.315326436873724,-1.5490788035992102e-07,-7.2229702255705995e-09,-3.941291737419306e-15
10,40,0.1,0.025,0.928744882914497,13.052630816566483,0.7836543310612288,163.96148697841912,0.7836543255030649,1.94879659806072,-4.229550171922e-12,-1.0322672822971931e-12,8.233691506376317e-14
10,39,0.1,0.02564102564102564,0.9272419707036333,13.001676349003038,0.7807139813240044,164.0752571605623,0.780713965857154,1.93118741014867,1.2975574505023317e-11,-2.6858838832932374e-12,-5.948574965941589e-13
10,38,0.1,0.02631578947368421,0.9256723597835176,12.949067780407985,0.7776789447494753,164.19099152141945,0.777678943134891,1.91294883710756,-3.120959198521152e-12,-3.975109733780557e-13,-5.761224830536094e-13
10,37,0.1,0.02702702702702703,0.9240313195254005,12.894753836616418,0.7745442685190644,164.30875523581966,0.7745443016261848,1.89404638104277,3.4644525153537534e-12,5.4612548955947176e-12,-2.822998779183905e-12
10,36,0.1,0.027777777777777776,0.9223134185492546,12.838793780327228,0.7713003015195978,164.43146499672156,0.771272322088318,1.87444320707925,-1.722431436637629e-08,-4.775763993394103e-09,1.8404722190723533e-13
10,35,0.1,0.02857142857142857,0.9205133965642965,12.78373659279179,0.7678904468014679,164.58973337230245,0.7673883541652116,1.85410043520819,-2.575709916728493e-08,-8.665649810787802e-08,1.099120794378905e-13
10,34,0.1,0.029411764705882353,0.9186248643743307,12.736306704117194,0.7641662550185409,164.8684324006681,0.7615776142019123,1.83300051728327,-3.853655487146587e-08,-4.525899762604251e-07,1.9557966357552914e-13
10,33,0.1,0.030303030303030304,0.9166409751207726,12.659396680783635,0.760876976715303,164.81215457847847,0.7607689775967391,1.81101558102217,-4.264382464006768e-08,-1.9059566787435313e-08,1.0862144517176375e-13
10,32,0.1,0.03125,0.9145541000173564,12.594869335427767,0.757158840143913,164.9375909340819,0.7571172809703935,1.78817955548375,-4.822520853844553e-08,-7.422472954428589e-09,1.4988010832439613e-14
10,31,0.1,0.03225806451612903,0.9123571253880169,12.528139132090956,0.7532963860556667,165.0673741685208,0.7532963721740807,1.76441027502991,-4.792036396283364e-13,-2.67222715359431e-12,-5.259681579161679e-14
10,30,0.1,0.03333333333333333,0.9100392649712389,12.458840931244263,0.7492740894255775,165.20322384805522,0.7492740984311418,1.73964963098643,6.044507086366454e-12,1.4815474431691724e-12,-2.4841240175987878e-15
10,29,0.1,0.034482758620689655,0.9075875793483784,12.387699956789382,0.7450979466805487,165.342421604544,0.7450979637745323,1.71383410286333,1.2293416441648607e-11,2.9993481769467553e-12,-2.55351295663786e-15
10,28,0.1,0.03571428571428571,0.9049913603124461,12.313951031070415,0.7407418743068411,165.48854915430363,0.7406930772567436,1.68689507972391,-6.433000265127151e-08,-9.191916840308942e-09,-3.96641053335145e-13
10,27,0.1,0.037037037037037035,0.9022419663821148,12.236531497940582,0.7362107712745055,165.63111726054188,0.7362107849396472,1.65875767196843,9.949588035879886e-12,2.4220169837392295e-12,1.008915173628111e-14
10,26,0.1,0.038461538461538464,0.8993172931635675,12.156394315467933,0.7314727821281215,165.78197399259327,0.7314591326011289,1.62934093640834,-6.786060216131132e-08,-2.650539469015097e-09,-5.6066262743570405e-15
10,25,0.1,0.04,0.8962064995898729,12.07571254668125,0.7264550454786254,165.97742753063383,0.725819840740023,1.59855758322133,-8.889971368213133e-09,-1.254144819641052e-07,2.3148150063434514e-14
10,24,0.1,0.041666666666666664,0.8928853943783174,11.986415991341419,0.7213182260374494,166.10611028322094,0.7211204533875376,1.56630601482870,-1.1388661884710308e-08,-3.971147379026419e-08,-1.956490525145682e-13
10,23,0.1,0.043478260869565216,0.8893322248819486,11.894494333530647,0.7159006708830085,166.2563786099071,0.7158899062354059,1.53248453072533,-4.321818844705592e-08,-2.2007537243667327e-09,3.7470027081099033e-14
10,22,0.1,0.045454545454545456,0.885522082992363,11.80236439032681,0.710115737759784,166.46959502401563,0.7093896637162311,1.49697780263346,-5.105560402700587e-08,-1.513322616091689e-07,-1.5337731085196538e-13
10,21,0.1,0.047619047619047616,0.8814245084930662,11.699719784790323,0.7041701905833639,166.599450586609,0.7041108458524337,1.45965213000986,-5.7324899125560216e-08,-1.2615449974309943e-08,6.553091402849986e-14
10,20,0.1,0.05,0.8770042636204929,11.595086149937833,0.697823834209288,166.77905077810328,0.6977436116863784,1.42037354662110,-6.819199835759828e-08,-1.742022914748669e-08,-2.3867019471879303e-13
10,19,0.1,0.05263157894736842,0.8722210308273988,11.484786296963296,0.6911244660833847,166.9581198994322,0.6911240080301344,1.37898595280139,-9.353871455691365e-09,-1.0201701212677746e-10,6.972200594645983e-14
10,18,0.1,0.05555555555555555,0.8670240057223212,11.368875435071228,0.6840124245272049,167.14877730567477,0.68401240120861,1.33531993680900,-2.234710650535359e-11,-5.6090975165553024e-12,-1.6601303665098044e-15
10,17,0.1,0.058823529411764705,0.8613553534529759,11.246529230883226,0.6764506373890522,167.34653066086437,0.6764506450783202,1.28918881627618,6.036924457984076e-12,1.4700982618274155e-12,1.2634338020234281e-13
10,16,0.1,0.0625,0.8551436023151765,11.117286396862905,0.6683877521204196,167.5517787754529,0.6683877556731253,1.24038726189901,2.0181432276744106e-12,5.046898316340598e-13,-2.8449465006019636e-15
10,15,0.1,0.06666666666666667,0.8483050405882192,10.980047201471825,0.6597555400575731,167.76583983025031,0.6597555369306968,1.18868939690093,-4.509817215850309e-12,-1.1464167528010905e-12,-2.1996293675385914e-14
10,14,0.1,0.07142857142857142,0.8407250092919171,10.835324074994647,0.6504850383915302,167.99292463691197,0.6504147014069382,1.13384750549988,-5.526845565164251e-08,-1.794417858236758e-08,4.5449755070592346e-14
10,13,0.1,0.07692307692307693,0.8322844279435316,10.680122899783669,0.6404755306774701,168.22727770497247,0.6403886540844884,1.07559087892773,-4.3681699322406045e-08,-2.2943910991033274e-08,5.3290705182007514e-14
10,12,0.1,0.08333333333333333,0.8228112790038467,10.513778714328831,0.6296230459654699,168.4679985916813,0.629623109096626,1.01362601453673,6.56313514963924e-11,1.6835498439836375e-11,6.390027396108167e-14
10,11,0.1,0.09090909090909091,0.8120860382357662,10.334634240460312,0.6178017141888326,168.70411131707806,0.6182063323095444,0.947639143252934,-1.5915773130803558e-08,1.1565434349360642e-07,2.1798535199124558e-13
10,10,0.1,0.1,0.7998180118258038,10.143954975028365,0.6047433361581118,168.9981745311485,0.6047604471900422,0.877298444475080,-4.910143968256252e-07,5.120028292532547e-09,2.4676094501074886e-13
10,9,0.1,0.1111111111111111,0.7856639000858608,9.935783901770343,0.5902977001447131,169.28870208449572,0.5902977697938029,0.802271457348816,8.057217836189334e-11,2.1289608836962713e-11,-1.3763989947790378e-13
10,8,0.1,0.125,0.7690472310375399,9.712973103281724,0.5740398863133789,169.66606842682634,0.5727408304969663,0.722246172965102,-4.7495381169677053e-07,-4.3345095248858143e-07,-6.036837696399289e-14
10,7,0.1,0.14285714285714285,0.7492584300148929,9.462739559682332,0.5557845533796036,169.92133782453126,0.5559020440421362,0.636952308780985,-4.193853000909021e-07,4.189060203556858e-08,1.33060229501325e-13
10,6,0.1,0.16666666666666666,0.7251678564875869,9.195345679474267,0.5345509749504609,170.3671956473667,0.5329653720672474,0.546295456818531,-2.8410203486706096e-07,-6.103723123683632e-07,1.2742584765135234e-13
10,5,0.1,0.2,0.6950160364038687,8.895517263263885,0.5097548115482871,170.6696123090544,0.5096655244900443,0.450425430028531,-1.97060027717898e-07,-3.770632545058134e-08,7.087247455572765e-13
10,4,0.1,0.25,0.6558339780818979,8.574448662453712,0.47961618588628363,171.07059798202812,0.47963280806087744,0.350116648180341,-1.121388971466859e-07,7.865367953702141e-09,-2.6131874442114622e-14
9,40,0.1111111111111111,0.025,0.9334032642588429,12.162906098539954,0.7949614217551433,164.88884701988175,0.7949614262819148,2.05535020452907,2.027028037049583e-12,5.872454052133714e-13,9.032774528350274e-13
9,39,0.1111111111111111,0.02564102564102564,0.9319872208703818,12.116327837046985,0.7920982998803662,164.99658320957533,0.7920983046558199,2.03770454173465,9.836234984831905e-13,6.295133247728724e-13,-1.4792889135861742e-12
9,38,0.1111111111111111,0.02631578947368421,0.93050787319082,12.068238101769884,0.7891417860907868,165.10634590275325,0.789141792551903,2.01941593317353,1.2915523460800321e-12,9.041528179718021e-13,-2.6492696925117798e-14
9,37,0.1111111111111111,0.02702702702702703,0.9289607339412903,12.018576863896577,0.786086840250021,165.21822927622733,0.7860868390851167,2.00044843515879,-1.2730596941825596e-12,-3.309405237724572e-13,-7.934625179117916e-14
9,36,0.1111111111111111,0.027777777777777776,0.927340698766428,11.981905139816506,0.7826247966203781,165.52221845900024,0.7800245265192344,1.98079383561674,-1.5474463192747544e-08,-4.283861993824299e-07,3.0712932197474174e-13
9,35,0.1111111111111111,0.02857142857142857,0.9256425842333753,11.920956455999002,0.7795167637817227,165.5379400769176,0.7782861267164303,1.96032619208385,-2.41183060436614e-08,-2.0458800166816046e-07,2.90878432451791e-14
9,34,0.1111111111111111,0.029411764705882353,0.9238602716317111,11.862853738706022,0.7761966365382046,165.61481613997893,0.7755325469702136,1.93907329375650,-4.451549914494508e-08,-1.1154053508674707e-07,-2.710002361405728e-13
9,33,0.1111111111111111,0.030303030303030304,0.9219877390591699,11.80237202547339,0.7727668325144995,165.68555620767626,0.7727989765922049,1.91697074531583,-3.921702090763995e-08,5.456319563182716e-09,-1.307565167252278e-13
9,32,0.1111111111111111,0.03125,0.920017238715784,11.743698400146616,0.7691229925161677,165.81109306459024,0.7691287251250415,1.89396520515056,-4.236341720688544e-08,9.84391912796896e-10,-6.505906924303417e-14
9,31,0.1111111111111111,0.03225806451612903,0.9179420138163051,11.682680959204875,0.7653410982770755,165.93792502422662,0.7653411094756067,1.86999784238603,6.873013115614206e-12,1.7726827070451603e-12,-7.319145289841344e-14
9,30,0.1111111111111111,0.03333333333333333,0.9157517638932322,11.619042880740912,0.7614065719713508,166.0675782435965,0.7614065671194294,1.84500701817038,-3.9804658919816564e-12,-1.035289561148566e-12,-1.3043038871174417e-13
9,29,0.1111111111111111,0.034482758620689655,0.9134336487075623,11.553856712833067,0.7573209500788254,166.19918699418886,0.7573209663568565,1.81892555873515,1.0608705272606623e-11,2.7158084344220503e-12,6.598888102615774e-15
9,28,0.1111111111111111,0.03571428571428571,0.910978797519048,11.486287758377195,0.7530488200780252,166.34122533433566,0.7529405103769761,1.79168076081479,-4.994781405372937e-08,-1.959443169767945e-08,1.6292522886374172e-14
9,27,0.1111111111111111,0.037037037037037035,0.9083799614938509,11.414051692222714,0.7486068379159322,166.4732799050196,0.7486068672479307,1.76319255688510,-6.109694648363535e-12,5.178624970964464e-12,-3.6051717167140396e-13
9,26,0.1111111111111111,0.038461538461538464,0.9056094491291026,11.34098783292139,0.7439703889751436,166.6155729211682,0.7439650280061314,1.73337430935639,-4.977359693420669e-08,-9.991613880701528e-10,1.4338530363033897e-13
9,25,0.1111111111111111,0.04,0.902663174222884,11.26624018702714,0.7390573906617166,166.79658264277316,0.738501731932787,1.70213185705738,-2.1746762929528186e-08,-1.0523830191711496e-07,2.731148640577885e-14
9,24,0.1111111111111111,0.041666666666666664,0.8995169904368169,11.20122663757252,0.7335971903907919,167.1759580384476,0.7292780525325684,1.66943338431730,-2.064761004670283e-08,-8.338151800921317e-07,4.03670152859803e-14
9,23,0.1111111111111111,0.043478260869565216,0.8961491941298904,11.10858673747488,0.728460106617554,167.20614735355684,0.7261638823943029,1.63496153013776,-3.433769301722306e-08,-4.5054073886322095e-07,-1.1218803663837207e-13
9,22,0.1111111111111111,0.045454545454545456,0.892535597489321,11.011509334376486,0.7230662882442691,167.22496334662605,0.7230635421007157,1.59875255289201,-4.7596013618245344e-08,-5.48445892413279e-10,3.913536161803677e-15
9,21,0.1111111111111111,0.047619047619047616,0.8886473311945933,10.912822816868756,0.7173121256082788,167.28289333942413,0.7190518702906257,1.56066839133925,-5.225926563721129e-08,3.5387445702530606e-07,-5.667688540711424e-14
9,20,0.1111111111111111,0.05,0.8844505532828479,10.82460048323872,0.7108493578716348,167.5944255154771,0.7102337145313017,1.52049872578075,-4.192412154385197e-08,-1.2800945491372755e-07,2.145505995088115e-14
9,19,0.1111111111111111,0.05263157894736842,0.8799055502717126,10.722751648128023,0.704237880921458,167.77145581579614,0.7035779419225382,1.47810835524385,-1.204828227307026e-08,-1.4028856365567833e-07,1.0327849686575519e-13
9,18,0.1111111111111111,0.05555555555555555,0.8749641592339743,10.613036948715978,0.6972847533694394,167.91448956319618,0.6972847504401667,1.43329671299585,-3.582939492599108e-12,-9.653247023901417e-13,-3.3889557826682903e-14
9,17,0.1111111111111111,0.058823529411764705,0.8695712763405814,10.49932272352451,0.689821282607837,168.1027959294125,0.689821287882999,1.38585948161450,3.0533335990645528e-12,8.268941285645102e-13,4.835576383754869e-13
9,16,0.1111111111111111,0.0625,0.8636558208383529,10.37927240580343,0.681859120011681,168.29811805309592,0.6818591273559115,1.33556435115528,4.782555990503253e-12,1.3083580372236594e-12,1.1851630787873546e-14
9,15,0.1111111111111111,0.06666666666666667,0.8571376828435953,10.2516444450632,0.6733274408641308,168.5015703124931,0.6733274274442024,1.28215557811699,-2.1949500335478563e-11,-3.5703638784891815e-12,4.7434278727109813e-14
9,14,0.1111111111111111,0.07142857142857142,0.8499080697178656,10.116387463470556,0.6641587073696472,168.71379008696653,0.6641591187146145,1.22534977529641,-4.9899317581701466e-08,9.972290941592289e-11,5.054290319606025e-14
9,13,0.1111111111111111,0.07692307692307693,0.8418487286091868,9.971485968045863,0.6542467167241839,168.93651329938606,0.6542468507905179,1.16483351775978,-1.2281827363638561e-08,3.330047166403728e-11,-2.0761170560490427e-14
9,12,0.1111111111111111,0.08333333333333333,0.8327935636192433,9.816019222449286,0.6434777425763291,169.1702338591971,0.6434777443052431,1.10026192269445,6.31965010514492e-13,-6.531610775484423e-14,1.7358336990014323e-13
9,11,0.1111111111111111,0.09090909090909091,0.8225266569646461,9.649616423526794,0.6317081121687993,169.4226866515703,0.6315903248030019,1.03125846447704,-4.265758439253382e-08,-3.208038687796646e-08,3.0878077872387166e-15
9,10,0.1111111111111111,0.1,0.8107687551229062,9.468142153116785,0.6188001499159698,169.65251378575772,0.6192918733421995,0.957418517615824,-5.073877083334958e-07,1.401112561678886e-07,7.735478924075778e-14
9,9,0.1111111111111111,0.1111111111111111,0.7971740975284168,9.27316751896086,0.6044040578808382,169.94718167114283,0.6045412277429743,0.878314311523213,-3.2852506988282866e-07,4.1109950001599416e-08,-5.442729600346752e-13
9,8,0.1111111111111111,0.125,0.7812052580466348,9.062463183074803,0.5882016278189621,170.31155031464016,0.5869390115451023,0.793526381861224,-4.3986534001235923e-07,-4.005793878687872e-07,5.551115123125783e-14
9,7,0.1111111111111111,0.14285714285714285,0.7621381974553268,8.825013926086227,0.5699844251782977,170.55142325216457,0.5702983060313409,0.702650846467473,-4.1910915163551843e-07,1.0633296395388232e-07,-2.382760655450511e-12
9,6,0.1111111111111111,0.16666666666666666,0.7388714858774127,8.567919233017667,0.5488076071238246,170.93028361634072,0.5483758421076271,0.605429914824644,-3.1293039657993354e-07,-1.5783631526773538e-07,-8.423817199343375e-14
9,5,0.1111111111111111,0.2,0.7096686428364494,8.282532336294288,0.523867744390266,171.31588257134405,0.5231400781822112,0.501857116235360,-2.1655205664298674e-07,-2.9135401286431233e-07,6.150635556423367e-14
9,4,0.1111111111111111,0.25,0.6715861026304581,7.967386440750857,0.4936185993422295,171.68549832826173,0.49350077633583833,0.392508318260264,-1.1744321945580378e-07,-5.2825283870897325e-08,9.577061366172757e-14
8,40,0.125,0.025,0.9383935440623994,11.21887215388404,0.8072662461146665,165.87834754536257,0.8072662492058431,2.17488750715487,9.919374874847687e-13,3.2992209803292964e-13,-4.342012860369948e-15
8,39,0.125,0.02564102564102564,0.9370715791047565,11.176964443547908,0.8044929204044876,165.9795930637107,0.8044929244531019,2.15730115301106,3.090834240194421e-13,4.766085190124344e-13,4.246603069191224e-15
8,38,0.125,0.02631578947368421,0.9356900462740462,11.133688571451778,0.8016277109430524,166.0827469912517,0.8016277045385448,2.13906028644579,-3.428098488273738e-12,-1.1397873929455538e-12,6.938893903907228e-16
8,37,0.125,0.02702702702702703,0.9342446438819274,11.088967876452891,0.7986653589584795,166.18789386594298,0.7986654409251206,2.12012751522060,-4.584365952790897e-09,1.2648832336854623e-11,-2.3592239273284576e-14
8,36,0.125,0.027777777777777776,0.932730728507579,11.04277669343525,0.795599363118222,166.2957545207823,0.7955905258167066,2.10046254052718,-1.4029908658562886e-08,-1.3938815539047394e-09,-1.9859114352982488e-14
8,35,0.125,0.02857142857142857,0.9311432331751086,10.99553973414632,0.7924129964434705,166.4136687225347,0.7922834793063197,2.08002190376361,-2.610155113589793e-08,-2.0634603046158758e-08,-2.1135870831301418e-13
8,34,0.125,0.029411764705882353,0.9294767523100698,10.974723626753073,0.7884937478522016,166.9212947203958,0.7823614246842621,2.05893121347761,-4.095737303565591e-08,-9.928280558873389e-07,-1.167399510393352e-13
8,33,0.125,0.030303030303030304,0.9277247764357303,10.89765173893093,0.7856512842930539,166.68006216863603,0.7849101037609225,2.03662385350311,-3.316230850114246e-08,-1.2068755057817316e-07,2.0060342276195797e-14
8,32,0.125,0.03125,0.9258812317675578,10.843416963836317,0.7821346590556643,166.780596470466,0.7816191312793531,2.01355656219182,-1.064275205076848e-08,-8.488061379374833e-08,-1.5577816814271728e-14
8,31,0.125,0.03225806451612903,0.9239380104135267,10.785783300881393,0.7785058835152314,166.8650253534363,0.7785058788544791,1.98950057154144,-3.1647521146893886e-12,-9.652427113430966e-13,-9.895625985301137e-13
8,30,0.125,0.03333333333333333,0.9218855424309211,10.728532293310543,0.7746779977923248,166.98668560046676,0.7746780336644125,1.96439182841926,2.047197535185848e-11,5.851046876374783e-12,4.858613511515841e-14
8,29,0.125,0.034482758620689655,0.9197133671037293,10.671721825775865,0.7706424133427509,167.14578578622869,0.7700979072365138,1.93815935374138,-1.1918318443649497e-08,-9.302007879676788e-08,2.0095036745715333e-14
8,28,0.125,0.03571428571428571,0.9174129321469652,10.60765376786566,0.7665414539084127,167.23772744683657,0.7665498983089586,1.91072149479647,-3.119022157840514e-08,1.4612615359337164e-09,-1.5009729570358843e-12
8,27,0.125,0.037037037037037035,0.9149727550702111,10.543288201599717,0.7622025132302055,167.368404347465,0.7622025404382254,1.88199755676003,1.5715145347191078e-11,4.553136841146007e-12,-2.155220446553585e-14
8,26,0.125,0.038461538461538464,0.9123752369629117,10.486834682625394,0.7574115805070324,167.66761569253447,0.7546775152747789,1.85192598331157,-4.6354353988711704e-08,-4.87927726936987e-07,1.0649814363716814e-13
8,25,0.125,0.04,0.9096090638871569,10.406371243669758,0.752921224047014,167.64059755677567,0.752912768437497,1.82030600252688,-1.622819288153391e-08,-1.5299254677094982e-09,-9.560408020803379e-14
8,24,0.125,0.041666666666666664,0.9066533559722703,10.336697604228352,0.7478574266379764,167.838481332679,0.7468946259249744,1.78712786498251,-2.0390989810967317e-08,-1.7714058689578225e-07,1.890154699424329e-14
8,23,0.125,0.043478260869565216,0.9034879343019285,10.256733475390314,0.7427183763587795,167.92653053867608,0.7427250454150999,1.75222295855407,-3.5442268409980596e-08,1.2472308685413356e-09,-1.3058720771397248e-12
8,22,0.125,0.045454545454545456,0.9000894367641002,10.177707877212487,0.7371893967424489,168.09544360863615,0.7368654983661678,1.71546694324300,-4.503357111873275e-08,-6.170661953748323e-08,3.22519788653608e-14
8,21,0.125,0.047619047619047616,0.896430192402489,10.093184891888251,0.7314009782698601,168.24331041810797,0.7311900815188964,1.67670315102307,-4.72674896514645e-08,-4.0953155600384275e-08,2.808864252301646e-14
8,20,0.125,0.05,0.8924778669307141,10.00300974687356,0.725320206040207,168.3723602423726,0.725653086061054,1.63576477489907,-3.916227836408932e-08,6.594937382131103e-08,6.38378239159465e-15
8,19,0.125,0.05263157894736842,0.888193902812781,9.910729073141786,0.7188046210507912,168.5545202075427,0.7188364499564763,1.59246371100090,-5.221374633022765e-08,6.444175708384984e-09,-1.939004512507836e-13
